jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.7,Sedang,24.74,+/-0.17,75.22,+/-2.79,0.0,+/-0.0,24.74,+/-0.17,42.7,32.9,24.4,0.0,0.0,0.0,0.17,2.79,0.0,0.17,9,0.7778,0.0,0.0
01:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,23.95,+/-0.59,78.07,+/-5.17,0.0,+/-0.0,23.95,+/-0.59,42.7,32.9,24.4,0.0,0.0,0.0,0.59,5.17,0.0,0.59,9,0.7778,0.0,0.0
02:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.5,Sedang,23.72,+/-0.55,78.3,+/-5.58,0.0,+/-0.0,23.72,+/-0.55,42.7,51.4,5.9,0.0,0.0,0.0,0.55,5.58,0.0,0.55,9,0.7778,0.0,0.0
03:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.0,Sedang,23.45,+/-0.55,74.07,+/-9.62,0.0,+/-0.0,23.45,+/-0.55,27.3,66.8,5.9,0.0,0.0,0.0,0.55,9.62,0.0,0.55,9,0.7778,0.0,0.0
04:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.0,Sedang,23.32,+/-0.55,73.78,+/-9.35,0.0,+/-0.0,23.32,+/-0.55,42.7,35.2,22.1,0.0,0.0,0.0,0.55,9.35,0.0,0.55,9,0.7778,0.0,0.0
05:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.7,Sedang,23.83,+/-1.29,73.33,+/-8.95,0.0,+/-0.0,23.83,+/-1.29,42.7,35.2,22.1,0.0,0.0,0.0,1.29,8.95,0.0,1.29,9,0.7778,0.0,0.0
06:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.6,Sedang,23.88,+/-1.23,72.19,+/-8.15,0.0,+/-0.0,23.88,+/-1.23,28.1,66.0,5.9,0.0,0.0,0.0,1.23,8.15,0.0,1.23,9,0.7778,0.0,0.0
07:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.2,Sedang,25.1,+/-0.64,71.18,+/-0.82,0.0,+/-0.0,25.1,+/-0.64,44.8,30.7,24.4,0.0,0.0,0.0,0.64,0.82,0.0,0.64,9,0.7778,0.0,0.0
08:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,27.1,+/-0.58,60.33,+/-6.74,0.0,+/-0.0,27.78,+/-0.88,59.4,16.2,24.4,0.0,0.0,0.0,0.58,6.74,0.0,0.88,9,0.7778,0.0,0.0
09:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.3,Sedang,29.15,+/-0.72,53.57,+/-6.69,0.0,+/-0.0,30.28,+/-0.36,59.4,16.2,24.4,0.0,0.0,0.0,0.72,6.69,0.0,0.36,9,0.7778,0.0,0.0
10:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.1,Sedang,30.54,+/-0.78,51.31,+/-6.22,0.0,+/-0.0,32.07,+/-0.54,42.7,32.9,24.4,0.0,0.0,0.0,0.78,6.22,0.0,0.54,9,0.7778,0.0,0.0
11:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.2,Sedang,31.49,+/-0.86,49.26,+/-5.85,0.0,+/-0.0,33.25,+/-0.62,12.8,62.8,24.4,0.0,0.0,0.0,0.86,5.85,0.0,0.62,9,0.7778,0.0,0.0
12:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,32.45,+/-0.62,48.53,+/-5.49,0.0,+/-0.0,34.13,+/-0.89,29.0,46.6,24.4,0.0,0.0,0.0,0.62,5.49,0.0,0.89,9,0.7778,0.0,0.0
13:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,32.46,+/-0.95,48.21,+/-4.76,0.0,+/-0.0,34.73,+/-0.86,61.0,14.6,24.4,0.0,0.0,0.0,0.95,4.76,0.0,0.86,9,0.7778,0.0,0.0
14:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.7,Sedang,32.27,+/-1.05,47.69,+/-2.81,0.0,+/-0.0,34.69,+/-0.95,60.2,33.8,5.9,0.0,0.0,0.0,1.05,2.81,0.0,0.95,9,0.7778,0.0,0.0
15:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.4,Sedang,31.67,+/-1.14,50.2,+/-2.84,0.0,+/-0.0,34.31,+/-1.06,75.6,18.5,5.9,0.0,0.0,0.0,1.14,2.84,0.0,1.06,9,0.7778,0.0,0.0
16:00,7,9.1924,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.9,Sedang,30.69,+/-1.17,54.2,+/-2.75,0.0,+/-0.0,33.38,+/-1.22,81.3,12.8,5.9,0.0,0.0,0.0,1.17,2.75,0.0,1.22,9,0.7778,0.0,0.0
17:00,8,10.1925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.6,Tinggi,29.2,+/-1.22,61.17,+/-3.49,0.0,+/-0.0,31.83,+/-1.61,69.3,25.3,5.3,0.0,0.0,0.0,1.22,3.49,0.0,1.61,9,0.8889,22.5,180.0
