jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,25.41,+/-0.39,84.48,+/-4.79,0.0,+/-0.0,25.41,+/-0.39,59.3,34.7,5.9,0.0,0.0,0.0,0.39,4.79,0.0,0.39,9,0.7778,0.0,0.0
01:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,25.36,+/-0.08,86.02,+/-3.65,0.0,+/-0.0,25.36,+/-0.08,59.3,34.7,5.9,0.0,0.0,0.0,0.08,3.65,0.0,0.08,9,0.7778,0.0,0.0
02:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,25.02,+/-0.09,86.2,+/-4.51,0.0,+/-0.0,25.02,+/-0.09,59.3,34.7,5.9,0.0,0.0,0.0,0.09,4.51,0.0,0.09,9,0.7778,0.0,0.0
03:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,24.49,+/-0.4,86.86,+/-5.23,0.0,+/-0.0,24.49,+/-0.4,59.3,34.7,5.9,0.0,0.0,0.0,0.4,5.23,0.0,0.4,9,0.7778,0.0,0.0
04:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,24.28,+/-0.45,88.78,+/-4.11,0.0,+/-0.0,24.28,+/-0.45,59.3,34.7,5.9,0.0,0.0,0.0,0.45,4.11,0.0,0.45,9,0.7778,0.0,0.0
05:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.2,Sedang,24.7,+/-1.05,86.05,+/-5.06,0.0,+/-0.0,24.26,+/-0.53,59.3,34.7,5.9,0.0,0.0,0.0,1.05,5.06,0.0,0.53,9,0.7778,0.0,0.0
06:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.3,Sedang,24.82,+/-1.15,84.67,+/-4.83,0.0,+/-0.0,25.21,+/-1.86,42.5,51.5,5.9,0.0,0.0,0.0,1.15,4.83,0.0,1.86,9,0.7778,0.0,0.0
07:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.9,Sedang,26.07,+/-0.69,79.09,+/-5.36,0.0,+/-0.0,25.81,+/-0.43,61.3,32.8,5.9,0.0,0.0,0.0,0.69,5.36,0.0,0.43,9,0.7778,0.0,0.0
08:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.2,Sedang,27.94,+/-0.54,72.74,+/-2.31,0.0,+/-0.0,30.55,+/-0.6,61.3,32.8,5.9,0.0,0.0,0.0,0.54,2.31,0.0,0.6,9,0.7778,0.0,0.0
09:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.1,Sedang,29.79,+/-0.74,64.59,+/-2.35,0.0,+/-0.0,32.86,+/-0.74,61.3,32.8,5.9,0.0,0.0,0.0,0.74,2.35,0.0,0.74,9,0.7778,0.0,0.0
10:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.9,Sedang,31.39,+/-0.77,55.34,+/-4.58,0.0,+/-0.0,34.46,+/-0.75,61.3,32.8,5.9,0.0,0.0,0.0,0.77,4.58,0.0,0.75,9,0.7778,0.0,0.0
11:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.4,Sedang,32.67,+/-0.78,52.26,+/-1.55,0.02,+/-0.04,35.79,+/-0.82,12.8,62.5,5.9,18.7,0.0,0.0,0.78,1.55,0.04,0.82,9,0.7778,0.0,0.0
12:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.3,Sedang,33.28,+/-1.0,50.89,+/-1.96,0.02,+/-0.04,36.57,+/-1.03,12.8,62.5,5.9,18.7,0.0,0.0,1.0,1.96,0.04,1.03,9,0.7778,0.0,0.0
13:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,33.31,+/-0.63,51.07,+/-1.33,0.02,+/-0.04,36.8,+/-1.0,12.8,47.2,21.2,18.7,0.0,0.0,0.63,1.33,0.04,1.0,9,0.7778,0.0,0.0
14:00,7,9.1862,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.6,Sedang,32.55,+/-0.63,51.35,+/-2.03,0.18,+/-0.36,36.25,+/-1.04,0.0,60.1,21.2,18.7,0.0,0.0,0.63,2.03,0.36,1.04,9,0.7778,0.0,0.0
15:00,9,10.9608,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,31.47,+/-1.24,59.82,+/-7.96,0.15,+/-0.33,35.34,+/-1.39,9.1,57.4,17.8,15.7,0.0,0.0,1.24,7.96,0.33,1.39,9,1.0,33.33,180.0
16:00,9,11.2423,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.3,Tinggi,30.49,+/-1.27,64.3,+/-7.93,0.16,+/-0.33,34.41,+/-1.37,21.4,46.7,4.8,27.1,0.0,0.0,1.27,7.93,0.33,1.37,9,1.0,20.0,120.0
