jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.1899,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.4,Sedang,24.3,+/-0.37,84.0,+/-4.4,0.0,+/-0.0,24.3,+/-0.37,12.8,16.7,70.5,0.0,0.0,0.0,0.37,4.4,0.0,0.37,9,0.7778,0.0,0.0
01:00,7,9.1899,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,24.52,+/-1.01,82.54,+/-4.84,0.0,+/-0.0,24.52,+/-1.01,12.8,0.0,87.2,0.0,0.0,0.0,1.01,4.84,0.0,1.01,9,0.7778,0.0,0.0
02:00,7,9.1899,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.4,Sedang,23.57,+/-0.39,82.87,+/-5.44,0.0,+/-0.0,23.57,+/-0.39,12.8,16.2,71.0,0.0,0.0,0.0,0.39,5.44,0.0,0.39,9,0.7778,0.0,0.0
03:00,7,9.1899,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.0,Sedang,23.83,+/-1.14,82.48,+/-5.35,0.0,+/-0.0,23.83,+/-1.14,29.0,0.0,71.0,0.0,0.0,0.0,1.14,5.35,0.0,1.14,9,0.7778,0.0,0.0
04:00,7,9.1899,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.3,Sedang,23.17,+/-0.52,82.9,+/-5.95,0.0,+/-0.0,23.17,+/-0.52,29.0,0.0,71.0,0.0,0.0,0.0,0.52,5.95,0.0,0.52,9,0.7778,0.0,0.0
05:00,7,9.1899,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.1,Sedang,23.21,+/-0.61,81.69,+/-5.1,0.0,+/-0.0,23.21,+/-0.61,12.8,32.9,54.3,0.0,0.0,0.0,0.61,5.1,0.0,0.61,9,0.7778,0.0,0.0
06:00,7,9.1899,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.4,Sedang,23.67,+/-1.3,78.75,+/-3.26,0.0,+/-0.0,23.67,+/-1.3,12.8,35.2,52.1,0.0,0.0,0.0,1.3,3.26,0.0,1.3,9,0.7778,0.0,0.0
07:00,7,9.1899,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.6,Sedang,24.83,+/-0.88,75.18,+/-3.61,0.0,+/-0.0,24.83,+/-0.88,12.8,35.2,52.1,0.0,0.0,0.0,0.88,3.61,0.0,0.88,9,0.7778,0.0,0.0
08:00,7,9.1899,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.6,Sedang,26.85,+/-0.46,66.92,+/-4.03,0.0,+/-0.0,27.89,+/-1.05,12.8,51.4,35.9,0.0,0.0,0.0,0.46,4.03,0.0,1.05,9,0.7778,0.0,0.0
09:00,7,9.1899,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.3,Sedang,29.46,+/-0.22,58.74,+/-5.25,0.0,+/-0.0,30.69,+/-0.77,12.8,32.9,54.3,0.0,0.0,0.0,0.22,5.25,0.0,0.77,9,0.7778,0.0,0.0
10:00,7,9.1899,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.4,Sedang,30.72,+/-1.07,52.18,+/-5.88,0.0,+/-0.0,32.51,+/-0.92,44.3,16.7,39.0,0.0,0.0,0.0,1.07,5.88,0.0,0.92,9,0.7778,0.0,0.0
11:00,7,9.1899,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.2,Sedang,31.95,+/-1.11,47.9,+/-5.15,0.0,+/-0.0,33.75,+/-1.01,28.1,51.4,20.5,0.0,0.0,0.0,1.11,5.15,0.0,1.01,9,0.7778,0.0,0.0
12:00,7,9.1899,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.8,Sedang,32.73,+/-1.0,45.82,+/-3.97,0.0,+/-0.0,34.65,+/-1.01,12.8,81.3,5.9,0.0,0.0,0.0,1.0,3.97,0.0,1.01,9,0.7778,0.0,0.0
