jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.8906,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.9,Sedang,20.02,+/-1.65,82.71,+/-3.55,0.0,+/-0.0,20.02,+/-1.65,12.6,16.6,70.7,0.0,0.0,0.0,1.65,3.55,0.0,1.65,9,0.7778,0.0,0.0
01:00,7,8.8906,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,19.79,+/-1.6,83.77,+/-3.43,0.0,+/-0.0,19.79,+/-1.6,12.6,32.9,54.5,0.0,0.0,0.0,1.6,3.43,0.0,1.6,9,0.7778,0.0,0.0
02:00,7,8.8906,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.8,Sedang,19.23,+/-1.69,85.48,+/-3.89,0.0,+/-0.0,19.23,+/-1.69,12.6,16.6,70.7,0.0,0.0,0.0,1.69,3.89,0.0,1.69,9,0.7778,0.0,0.0
03:00,7,8.8906,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.8,Sedang,18.85,+/-1.84,85.89,+/-2.91,0.0,+/-0.0,18.85,+/-1.84,12.6,32.9,54.5,0.0,0.0,0.0,1.84,2.91,0.0,1.84,9,0.7778,0.0,0.0
04:00,7,8.8906,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.7,Sedang,18.32,+/-1.95,86.72,+/-2.59,0.0,+/-0.0,18.32,+/-1.95,12.6,32.9,54.5,0.0,0.0,0.0,1.95,2.59,0.0,1.95,9,0.7778,0.0,0.0
05:00,7,8.8906,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,18.01,+/-2.01,86.8,+/-0.4,0.0,+/-0.0,18.01,+/-2.01,12.6,32.9,54.5,0.0,0.0,0.0,2.01,0.4,0.0,2.01,9,0.7778,0.0,0.0
06:00,7,8.8906,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.7,Sedang,17.8,+/-1.99,86.32,+/-3.16,0.0,+/-0.0,17.8,+/-1.99,12.6,32.9,54.5,0.0,0.0,0.0,1.99,3.16,0.0,1.99,9,0.7778,0.0,0.0
07:00,7,8.8906,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.8,Sedang,18.58,+/-1.87,82.58,+/-5.24,0.0,+/-0.0,18.58,+/-1.87,28.9,31.9,39.2,0.0,0.0,0.0,1.87,5.24,0.0,1.87,9,0.7778,0.0,0.0
08:00,9,10.5821,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.5,Tinggi,21.9,+/-2.79,67.92,+/-12.51,0.0,+/-0.0,21.9,+/-2.79,33.2,49.5,17.3,0.0,0.0,0.0,2.79,12.51,0.0,2.79,9,1.0,33.33,180.0
09:00,9,10.8546,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.8,Tinggi,23.85,+/-2.01,61.78,+/-11.59,0.0,+/-0.0,23.85,+/-2.01,32.4,50.2,17.4,0.0,0.0,0.0,2.01,11.59,0.0,2.01,9,1.0,20.0,120.0
