jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.1,Sedang,17.95,+/-2.16,87.72,+/-5.49,0.0,+/-0.0,17.95,+/-2.16,41.3,33.2,25.5,0.0,0.0,0.0,2.16,5.49,0.0,2.16,9,0.7778,0.0,0.0
01:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.5,Sedang,17.5,+/-2.32,89.8,+/-5.29,0.0,+/-0.0,17.5,+/-2.32,27.3,29.5,43.2,0.0,0.0,0.0,2.32,5.29,0.0,2.32,9,0.7778,0.0,0.0
02:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,17.25,+/-2.26,91.05,+/-4.3,0.0,+/-0.0,17.25,+/-2.26,27.3,49.4,23.3,0.0,0.0,0.0,2.26,4.3,0.0,2.26,9,0.7778,0.0,0.0
03:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.9,Sedang,16.84,+/-2.3,90.23,+/-2.96,0.0,+/-0.0,16.84,+/-2.3,42.8,47.9,9.3,0.0,0.0,0.0,2.3,2.96,0.0,2.3,9,0.7778,0.0,0.0
04:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.2,Sedang,16.49,+/-2.46,91.79,+/-4.16,0.0,+/-0.0,16.49,+/-2.46,61.9,28.8,9.3,0.0,0.0,0.0,2.46,4.16,0.0,2.46,9,0.7778,0.0,0.0
05:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.4,Sedang,16.27,+/-2.56,91.34,+/-4.33,0.0,+/-0.0,16.27,+/-2.56,59.0,15.5,25.5,0.0,0.0,0.0,2.56,4.33,0.0,2.56,9,0.7778,0.0,0.0
06:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.1,Sedang,16.11,+/-2.69,90.9,+/-5.13,0.0,+/-0.0,16.11,+/-2.69,74.5,0.0,25.5,0.0,0.0,0.0,2.69,5.13,0.0,2.69,9,0.7778,0.0,0.0
07:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.8,Sedang,17.48,+/-1.71,85.46,+/-3.29,0.0,+/-0.0,17.48,+/-1.71,74.5,0.0,25.5,0.0,0.0,0.0,1.71,3.29,0.0,1.71,9,0.7778,0.0,0.0
08:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.0,Sedang,20.01,+/-1.25,74.41,+/-3.82,0.0,+/-0.0,20.01,+/-1.25,74.5,16.2,9.3,0.0,0.0,0.0,1.25,3.82,0.0,1.25,9,0.7778,0.0,0.0
09:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.3,Sedang,22.51,+/-1.11,60.11,+/-4.13,0.0,+/-0.0,22.51,+/-1.11,59.7,31.0,9.3,0.0,0.0,0.0,1.11,4.13,0.0,1.11,9,0.7778,0.0,0.0
